file_name|id|source_org|source_file|original_id|type|name|address|city|state|zip_code|county|location_description|phone|url|latitude|longitude|latlng_source|date_from|date_to|open_to_spec_group|data_issues|food_bucks|snap|wic|fmnp|fresh_produce|free_distribution|food_rx|group_id|merged_record|timestamp|in_error|active_record
ARC_GIS_SNAP_QUERY|334|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|91783|convenience store|Speedway 2917|4363 Broadway Blvd|Monroeville|PA|15146|ALLEGHENY||||40.398506|-79.770157|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|335|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|92124|convenience store|Family Dollar Store 3340|14 Creighton Russellton Rd|Russellton|PA|15076|ALLEGHENY||||40.617245|-79.832809|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|336|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|92213|supermarket|Adan Market 2 Inc|707 E Warrington Ave|Pittsburgh|PA|15210|ALLEGHENY||||40.421799|-79.995445|Arc_Gis|||||True|True|False|False|True|False|False||False||False|True
ARC_GIS_SNAP_QUERY|337|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|92536|other|JOE'S BUTCHER SHOP|502 Broadway|Pitcairn|PA|15140|ALLEGHENY||||40.401833|-79.77771|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|338|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|92581|supermarket|Bethel Park Cash N Save|3405 S Park Rd|Bethel Park|PA|15102|ALLEGHENY||||40.32143|-80.057053|Arc_Gis|||||True|True|False|False|True|False|False||False||False|True
ARC_GIS_SNAP_QUERY|339|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|92975|farmer's market|Monroeville Farmers Market|2399 Monroeville Rd|Monroeville|PA|15146|ALLEGHENY||||40.424255|-79.790848|Arc_Gis|||||True|True|True|True|True|False|False||False||False|True
ARC_GIS_SNAP_QUERY|340|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|92979|convenience store|CVS Pharmacy 2447|5190 Library Rd|Bethel Park|PA|15102|ALLEGHENY||||40.334|-80.024139|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|341|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|93171|convenience store|Dollar General 8740|4500 Broadway Blvd|Monroeville|PA|15146|ALLEGHENY||||40.3908|-79.767181|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|342|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|93178|convenience store|Sunoco Haymaker|1855 Haymaker Rd|Monroeville|PA|15146|ALLEGHENY||||40.391651|-79.765884|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|343|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|94265|convenience store|A & M MARKET|320 Coal St|Pittsburgh|PA|15221|ALLEGHENY||||40.435783|-79.88279|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|344|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|94404|other|Bailie Food Mart|2316 Bailey Ave|McKeesport|PA|15132|ALLEGHENY||||40.341465|-79.849228|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|345|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|94430|other|A & E Deli|105 Brownsville Rd|Pittsburgh|PA|15210|ALLEGHENY||||40.417347|-79.986526|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|480|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|135321|supermarket|Olympia Shop N Save|4313 Walnut St|McKeesport|PA|15132|ALLEGHENY||||40.321171|-79.836456|Arc_Gis|||||True|True|False|False|True|False|False||False||False|True
ARC_GIS_SNAP_QUERY|346|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|94438|convenience store|Dollar Tree 4501|4313 Walnut St|McKeesport|PA|15132|ALLEGHENY||||40.321171|-79.836456|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|347|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|94965|convenience store|Family Dollar Store 1631|130 Lysle Blvd|McKeesport|PA|15132|ALLEGHENY||||40.351147|-79.867661|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|348|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|94981|convenience store|Family Dollar Store 6554|2347 5th Ave|McKeesport|PA|15132|ALLEGHENY||||40.354141|-79.836624|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|349|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|95872|farmer's market|Green Tree Farmers Market in the Park|895 Greentree Rd|Pittsburgh|PA|15220|ALLEGHENY||||40.42189|-80.042274|Arc_Gis|||||True|True|True|True|True|False|False||False||False|True
ARC_GIS_SNAP_QUERY|350|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|97027|convenience store|Aplus 40224|4639 Clairton Blvd|Pittsburgh|PA|15236|ALLEGHENY||||40.355904|-79.979805|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|351|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|97034|convenience store|7-eleven Store 2701 36192A|650 Clairton Blvd|Pittsburgh|PA|15236|ALLEGHENY||||40.328899|-79.945061|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|352|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|97373|convenience store|Rite Aid 07825|201 Devine Dr|Wexford|PA|15090|ALLEGHENY||||40.617828|-80.090355|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|353|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|97701|convenience store|One Stop Mini Mart|751 E Warrington Ave|Pittsburgh|PA|15210|ALLEGHENY||||40.421852|-79.994423|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|354|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|97772|convenience store|Dollar Tree 6074|7181 Saltsburg Rd|Pittsburgh|PA|15235|ALLEGHENY||||40.476898|-79.789146|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|355|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|97791|convenience store|Family Dollar 12538|867 Longwood Ave|Pittsburgh|PA|15235|ALLEGHENY||||40.450394|-79.842842|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|356|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|98223|convenience store|Brookline Sunoco|533 Brookline Blvd|Pittsburgh|PA|15226|ALLEGHENY||||40.395721|-80.022652|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|357|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|98399|other|Sejal And Sister Llc|5150 Clairton Blvd|Pittsburgh|PA|15236|ALLEGHENY||||40.344917|-79.972824|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|358|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|98670|supermarket|Rojels Foods LLC/ Bethel Park Shop N Save|5001 Library Road|Bethel Park|PA|15102|ALLEGHENY||||40.342155|-80.025978|Arc_Gis|||||True|True|False|False|True|False|False||False||False|True
ARC_GIS_SNAP_QUERY|359|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|98852|convenience store|Sheetz 327|2100 Mosside Blvd|Monroeville|PA|15146|ALLEGHENY||||40.398006|-79.768784|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|360|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|98853|supermarket|ALDI 46|1766 Golden Mile Hwy|Monroeville|PA|15146|ALLEGHENY||||40.443562|-79.713455|Arc_Gis|||||True|True|False|False|True|False|False||False||False|True
ARC_GIS_SNAP_QUERY|361|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|98858|supermarket|LEONARD LABRIOLA ITALIAN GROCERY|4039 Monroeville Blvd|Monroeville|PA|15146|ALLEGHENY||||40.435246|-79.769012|Arc_Gis|||||True|True|False|False|True|False|False||False||False|True
ARC_GIS_SNAP_QUERY|362|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|99748|convenience store|Quick Stop|3349 Liberty Ave|Pittsburgh|PA|15201|ALLEGHENY||||40.461678|-79.966484|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|363|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|100009|convenience store|7-eleven Store 2701-36154b 36154B|1101 Brookline Blvd|Pittsburgh|PA|15226|ALLEGHENY||||40.392017|-80.014915|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|364|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|100838|convenience store|DOLLAR GENERAL 7214|1515 Washington Blvd|McKeesport|PA|15133|ALLEGHENY||||40.333874|-79.880249|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|365|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|102431|convenience store|RITE AID 0268|5504 Walnut St|Pittsburgh|PA|15232|ALLEGHENY||||40.45118|-79.933617|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|367|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|103317|convenience store|Family Dollar Store 4708|300 Broadway St|Carnegie|PA|15106|ALLEGHENY||||40.408497|-80.085793|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|368|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|104130|other|Walgreens 9675|6201 Saltsburg Rd|Pittsburgh|PA|15235|ALLEGHENY||||40.48502|-79.817833|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|369|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|104288|other|WALGREENS 09803|324 Hulton Rd|Oakmont|PA|15139|ALLEGHENY||||40.525734|-79.841568|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|370|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|104294|convenience store|Rite Aid 10945|3434 William Penn Hwy|Pittsburgh|PA|15235|ALLEGHENY||||40.430054|-79.81237|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|371|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|104783|convenience store|Braddock Hills Mini Mart C-Store|1050 Brinton Rd|Pittsburgh|PA|15221|ALLEGHENY||||40.429062|-79.874763|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|372|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|104936|convenience store|Family Dollar 11387|8184 Frankstown Ave|Pittsburgh|PA|15221|ALLEGHENY||||40.45509|-79.881325|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|373|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|104940|convenience store|Rite Aid 10909|1710 Mount Royal Blvd|Glenshaw|PA|15116|ALLEGHENY||||40.524944|-79.962158|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|374|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|107243|convenience store|Family Dollar Store 6598|9010 Frankstown Rd|Pittsburgh|PA|15235|ALLEGHENY||||40.461075|-79.866173|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|375|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|107277|convenience store|APLUS 40110H|600 Rodi Rd|Pittsburgh|PA|15235|ALLEGHENY||||40.449108|-79.827255|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|376|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|107460|convenience store|Rite Aid 10947|7345 Saltsburg Rd|Penn Hills|PA|15235|ALLEGHENY||||40.477882|-79.786003|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|377|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|107465|convenience store|Rite Aid 10915|109 Allegheny River Blvd|Oakmont|PA|15139|ALLEGHENY||||40.512444|-79.843475|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|379|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|108141|convenience store|Dollar General 0817|5000 Library Rd|Bethel Park|PA|15102|ALLEGHENY||||40.342354|-80.026161|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|380|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|108153|supermarket|Coen Markets 1302|2733 S Park Rd|Bethel Park|PA|15102|ALLEGHENY||||40.327824|-80.032509|Arc_Gis|||||True|True|False|False|True|False|False||False||False|True
ARC_GIS_SNAP_QUERY|381|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|108390|supermarket|Aldi 69|6290 Northway Dr|Pittsburgh|PA|15237|ALLEGHENY||||40.551971|-80.023262|Arc_Gis|||||True|True|False|False|True|False|False||False||False|True
ARC_GIS_SNAP_QUERY|382|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|108417|convenience store|Par Mar Store 104|501 Lowries Run Rd|Pittsburgh|PA|15237|ALLEGHENY||||40.534248|-80.053116|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|383|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|108431|supermarket|Thompson Run Market|333 Thompson Run Rd|Pittsburgh|PA|15237|ALLEGHENY||||40.527672|-79.988708|Arc_Gis|||||True|True|False|False|True|False|False||False||False|True
ARC_GIS_SNAP_QUERY|384|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|108912|other|OU'S INTERNATIONAL COMPANY|705 Penn Ave|Wilkinsburg|PA|15221|ALLEGHENY||||40.44368|-79.884521|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|385|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|109123|convenience store|Rite Aid 10935|331 Penn Ave|Wilkinsburg|PA|15221|ALLEGHENY||||40.445736|-79.890709|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|386|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|110761|convenience store|Sheetz 379|9002 University Blvd|Moon Township|PA|15108|ALLEGHENY||||40.503254|-80.222305|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|387|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|111045|supermarket|International Market|2116 Noble St|Swissvale|PA|15218|ALLEGHENY||||40.420254|-79.885063|Arc_Gis|||||True|True|False|False|True|False|False||False||False|True
ARC_GIS_SNAP_QUERY|389|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|111988|supermarket|Aldi 56|2348 Ardmore Blvd|Pittsburgh|PA|15221|ALLEGHENY||||40.416534|-79.848167|Arc_Gis|||||True|True|False|False|True|False|False||False||False|True
ARC_GIS_SNAP_QUERY|390|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|111993|supermarket|PEOPLES GROCERY|5136 Penn Ave|Pittsburgh|PA|15224|ALLEGHENY||||40.464752|-79.941284|Arc_Gis|||||True|True|False|False|True|False|False||False||False|True
ARC_GIS_SNAP_QUERY|391|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|112162|convenience store|Sheetz 619|2871 Freeport Rd|Pittsburgh|PA|15238|ALLEGHENY||||40.538578|-79.830887|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|392|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|112165|supermarket|Giant Eagle 72|910 Freeport Rd|Pittsburgh|PA|15238|ALLEGHENY||||40.486561|-79.889656|Arc_Gis|||||True|True|False|False|True|False|False||False||False|True
ARC_GIS_SNAP_QUERY|393|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|112340|convenience store|Rite Aid 10919|4534 Broadway Blvd|Monroeville|PA|15146|ALLEGHENY||||40.390221|-79.766037|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|394|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|112352|other|Braddock Avenue Express|1101 S Braddock Ave|Pittsburgh|PA|15218|ALLEGHENY||||40.432709|-79.893913|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
