file_name|id|source_org|source_file|original_id|type|name|address|city|state|zip_code|county|location_description|phone|url|latitude|longitude|latlng_source|date_from|date_to|open_to_spec_group|data_issues|food_bucks|snap|wic|fmnp|fresh_produce|free_distribution|food_rx|group_id|merged_record|timestamp|in_error|active_record
ARC_GIS_SNAP_QUERY|729|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|208928|other|K & D LLC|105 Seminary Ave|Oakdale|PA|15071|ALLEGHENY||||40.396637|-80.183594|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|732|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|211274|convenience store|Dollar Tree 3810|28 Highlands Mall|Natrona Heights|PA|15065|ALLEGHENY||||40.646248|-79.71022|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|734|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|211964|supermarket|Leonard Labriola's Italian Store|112 Northgate Dr|Warrendale|PA|15086|ALLEGHENY||||40.650681|-80.07856|Arc_Gis|||||True|True|False|False|True|False|False||False||False|True
ARC_GIS_SNAP_QUERY|735|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|212212|other|Center Point|4061 Perrysville Ave|Pittsburgh|PA|15214|ALLEGHENY||||40.492413|-80.021538|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|736|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|212226|supermarket|Edna S Market & Deli|529 Mount Pleasant Rd|Pittsburgh|PA|15214|ALLEGHENY||||40.477821|-80.000206|Arc_Gis|||||True|True|False|False|True|False|False||False||False|True
ARC_GIS_SNAP_QUERY|737|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|212668|convenience store|Dollar General 8549|425 Perry Hwy|West View|PA|15229|ALLEGHENY||||40.519135|-80.03228|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|738|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|212775|convenience store|RITE AID 1925|210 9th St|Glassport|PA|15045|ALLEGHENY||||40.320995|-79.892296|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|739|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|212819|convenience store|DOLLAR GENERAL  9002|28 Monongahela Ave|Glassport|PA|15045|ALLEGHENY||||40.336018|-79.890511|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|740|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|212829|supermarket|FUZZY'S MARKET|426 6th St|Glassport|PA|15045|ALLEGHENY||||40.325966|-79.889977|Arc_Gis|||||True|True|False|False|True|False|False||False||False|True
ARC_GIS_SNAP_QUERY|741|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|213429|supermarket|New Trios Market|3900 Perrysville Ave|Pittsburgh|PA|15214|ALLEGHENY||||40.489632|-80.01812|Arc_Gis|||||True|True|False|False|True|False|False||False||False|True
ARC_GIS_SNAP_QUERY|742|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|213437|convenience store|7-Eleven 40101|1201 AIRPORT BLVD|PITTSBURG|PA|15231|ALLEGHENY||||40.497334|-80.256706|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|743|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|213439|convenience store|Dave's Bp|4260 Evergreen Rd|Pittsburgh|PA|15214|ALLEGHENY||||40.495731|-80.007576|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|744|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|214045|convenience store|7-Eleven 188|321 Camp Hollow Rd|West Mifflin|PA|15122|ALLEGHENY||||40.349525|-79.92704|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|745|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|214067|supermarket|Kuhn s Market|700 Beulah Rd|Turtle Creek|PA|15145|ALLEGHENY||||40.426727|-79.835388|Arc_Gis|||||True|True|False|False|True|False|False||False||False|True
ARC_GIS_SNAP_QUERY|746|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|214086|convenience store|Dollar Tree 218|1099 Mountain View Dr|West Mifflin|PA|15122|ALLEGHENY||||40.3461|-79.946579|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|748|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|215803|supermarket|Sam's Club 6679|2251 Century Dr|West Mifflin|PA|15122|ALLEGHENY||||40.344086|-79.94738|Arc_Gis|||||True|True|False|False|True|False|False||False||False|True
ARC_GIS_SNAP_QUERY|749|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|215805|other|R&M VARIETY STORE|1739 Pennsylvania Ave|West Mifflin|PA|15122|ALLEGHENY||||40.362057|-79.861015|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|750|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|215832|convenience store|Family Dollar Store 2467|1868 Homeville Rd|West Mifflin|PA|15122|ALLEGHENY||||40.393948|-79.88868|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|751|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|215835|supermarket|Aldi 47|239 Clairton Blvd|West Mifflin|PA|15122|ALLEGHENY||||40.337536|-79.937469|Arc_Gis|||||True|True|False|False|True|False|False||False||False|True
ARC_GIS_SNAP_QUERY|752|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|215837|convenience store|Uni Mart|2321 Worton Blvd|West Mifflin|PA|15122|ALLEGHENY||||40.360252|-79.87178|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|753|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|216749|other|Lnc#303, Penn Ave LNC#303|4010 Penn Ave|Pittsburgh|PA|15224|ALLEGHENY||||40.465031|-79.957481|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|754|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|216951|other|Diallo Family United Inc|7520 Steubenville Pike|Oakdale|PA|15071|ALLEGHENY||||40.441887|-80.201393|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|755|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|216985|convenience store|Par Mar Store 90|7021 Steubenville Pike|Oakdale|PA|15071|ALLEGHENY||||40.444153|-80.174416|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|756|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|217101|other|CIO Store 18|5340 Perry Hwy|Pittsburgh|PA|15229|ALLEGHENY||||40.510017|-80.029587|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|757|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|217144|convenience store|Dollar General 13486|1718 Broadview Blvd|Natrona Heights|PA|15065|ALLEGHENY||||40.623268|-79.724915|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|758|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|217386|convenience store|GETGO 3188|1001 Lebanon Rd|West Mifflin|PA|15122|ALLEGHENY||||40.361671|-79.932419|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|760|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|217577|supermarket|BUTTERMILK SHOP N SAVE|4647 Buttermilk Hollow Rd|West Mifflin|PA|15122|ALLEGHENY||||40.361752|-79.9076|Arc_Gis|||||True|True|False|False|True|False|False||False||False|True
ARC_GIS_SNAP_QUERY|761|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|217954|convenience store|GetGo 3667|1820 Lincoln Hwy|North Versailles|PA|15137|ALLEGHENY||||40.367809|-79.781258|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|763|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|218664|convenience store|Par Mar Store 75|710 Brown Ave|Turtle Creek|PA|15145|ALLEGHENY||||40.426041|-79.834785|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|764|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|218681|convenience store|Dollar Tree 4994|1600 Hoffman Blvd|West Mifflin|PA|15122|ALLEGHENY||||40.382389|-79.868668|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|766|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|218695|convenience store|Dollar General 3606|1830 Pennsylvania Ave|West Mifflin|PA|15122|ALLEGHENY||||40.362114|-79.862251|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|767|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|218953|convenience store|CVS Pharmacy 5103|1003 California Ave|Natrona Heights|PA|15065|ALLEGHENY||||40.618511|-79.732513|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|768|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|218987|convenience store|Family Dollar 11650|642 Monongahela Ave|Glassport|PA|15045|ALLEGHENY||||40.324791|-79.892509|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|769|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|218992|convenience store|Dollar Tree 6275|937 Ohio Ave|Glassport|PA|15045|ALLEGHENY||||40.319763|-79.890808|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|770|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|219505|convenience store|Lnc Store 13  Bp Lnc 13|4731 Buttermilk Hollow Rd|West Mifflin|PA|15122|ALLEGHENY||||40.359383|-79.90802|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|771|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|219514|other|Big Lots 1880|7005 Clairton Rd|West Mifflin|PA|15122|ALLEGHENY||||40.345116|-79.93895|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|772|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|219524|other|Sj Retail Services Llc|1704 Pennsylvania Ave|West Mifflin|PA|15122|ALLEGHENY||||40.362118|-79.859055|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|774|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|219795|convenience store|Rite Aid 10910|4927 Homeville Rd|West Mifflin|PA|15122|ALLEGHENY||||40.381924|-79.87751|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|775|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|219796|convenience store|CVS Pharmacy 7612|237 Monroeville Ave|Turtle Creek|PA|15145|ALLEGHENY||||40.405937|-79.823128|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|776|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|219805|convenience store|DOLLAR GENERAL STORE  7927|120 Penn Ave|Turtle Creek|PA|15145|ALLEGHENY||||40.404518|-79.830719|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|777|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|220358|other|Big Lots 1228|1726 Pacific Ave|Natrona Heights|PA|15065|ALLEGHENY||||40.621532|-79.723885|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|778|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|220413|other|Hr And Sn Llc|505 Lincoln Hwy E|North Versailles|PA|15137|ALLEGHENY||||40.384293|-79.824356|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|781|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|221548|supermarket|EAST END FOOD CO-OP|7516 Meade St|Pittsburgh|PA|15208|ALLEGHENY||||40.448402|-79.895882|Arc_Gis|||||True|True|False|False|True|False|False||False||False|True
ARC_GIS_SNAP_QUERY|782|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|221568|supermarket|New Youngs Oriental Market|5813 Forward Ave|Pittsburgh|PA|15217|ALLEGHENY||||40.429745|-79.923035|Arc_Gis|||||True|True|False|False|True|False|False||False||False|True
ARC_GIS_SNAP_QUERY|783|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|221579|convenience store|CVS PHARMACY 4152|5600 Wilkins Ave|Pittsburgh|PA|15217|ALLEGHENY||||40.444054|-79.927635|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|784|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|222132|convenience store|Maya Convenience Store|100 Division St|West Mifflin|PA|15122|ALLEGHENY||||40.392311|-79.885017|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|785|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|222158|convenience store|Sheetz 705|2400 Lebanon Church Rd|West Mifflin|PA|15122|ALLEGHENY||||40.34819|-79.938156|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|786|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|222250|other|Tiger Mart|5700 Homeville Rd|West Mifflin|PA|15122|ALLEGHENY||||40.367657|-79.871895|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|788|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|222269|other|Rebel 910|6999 Clairton Rd|West Mifflin|PA|15122|ALLEGHENY||||40.345139|-79.938957|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|789|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|222373|convenience store|Super One Convenience|4432 Greensprings Ave|West Mifflin|PA|15122|ALLEGHENY||||40.385887|-79.880447|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|790|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|222376|convenience store|Keystone Mini Mart Inc|932 Penn Ave|Turtle Creek|PA|15145|ALLEGHENY||||40.404022|-79.824615|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|791|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|222386|convenience store|Speedway 2916|4315 Kennywood Blvd|West Mifflin|PA|15122|ALLEGHENY||||40.390274|-79.868843|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|792|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|222526|convenience store|7-eleven Store 2701- 36121B|423 James St|Turtle Creek|PA|15145|ALLEGHENY||||40.408905|-79.818886|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|793|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|222608|convenience store|Crossroad Sunoco Neighbourhood Market|4600 Homestead Duquesne Rd|West Mifflin|PA|15122|ALLEGHENY||||40.376308|-79.894196|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|794|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|222723|other|Karim Food Inc|557 James St|Turtle Creek|PA|15145|ALLEGHENY||||40.412334|-79.818611|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|795|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|223120|convenience store|Family Dollar Store 775|152 McKees Rocks Plz|MC Kees Rocks|PA|15136|ALLEGHENY||||40.464981|-80.056587|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|796|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|223135|convenience store|CVS Pharmacy 258|5703 Steubenville Pike|MC Kees Rocks|PA|15136|ALLEGHENY||||40.452034|-80.133972|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_SNAP_QUERY|797|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|223496|convenience store|RITE AID 1589|6375 Library Rd|South Park|PA|15129|ALLEGHENY||||40.289986|-80.027809|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
